0.05668071734643164,-0.0006565489487587785,-0.029847895837764916,2
0.056551183006152354,-0.008133034444667444,-0.045787229958616026,2
0.05654967061337152,0.004303986488929023,-0.002800643579588834,2
0.056210691796063375,-0.00683513684020665,0.0065254067115686565,2
0.05605794020900107,-0.0015267067896955768,0.001115434325565365,2
0.05595277819508779,-0.0006157641723538381,0.009071048609882388,2
0.05586323454167083,-0.0004410224308428496,0.00048353331678196727,2
0.05581562131017869,0.00175754200912874,0.0032175222359693487,2
0.055810733004311844,-0.00022511819068533727,-0.03428102332494772,2
0.055667314878038415,-0.005383496764929691,-0.00662803697784125,2
0.05552912423187152,-0.00017018531723799902,-0.008177745257510359,2
0.055436560197832586,0.00024163110157787596,0.0013376695390835203,2
0.05540780675093979,-0.005497678034764038,-0.007785134006265392,2
0.05538816231747595,0.0001776227397032731,0.012744427297739542,2
0.05533269538575467,-0.0048359279422295716,0.012566410386523194,2
0.05529557022028561,0.0022706446100602224,0.0023631116159595423,2
0.05516372878792032,-0.004969250030397627,-0.0035222576553920037,2
0.0551477668047445,-0.0024918017152505585,-0.020140255768781465,2
0.05514316297353243,-0.0002010026662955502,0.011979918236290524,2
0.05509435126254181,0.004370237832619043,0.017237048047641344,2
0.05507411723980814,0.0011152148715111404,-0.0008901368834425367,2
0.05505313385438546,0.0005191832022301106,-0.00851395466123678,2
0.05497905370265065,3.54699350376306e-05,-3.67863352624511e-05,2
0.054899560081236726,-0.0054357812939567415,-0.0035678820253807124,2
0.05456722053692365,0.00536585933055447,0.02370093494917258,2
0.05453335742221637,-0.001818596245716489,-0.006168790907811332,2
0.05434319873126246,-0.004848144636669475,-0.0028126980031965053,2
0.05424705552819695,0.0010446080518612439,0.012083607606203528,2
0.054242813967447435,0.010832553299694021,0.006004526672891135,2
0.053881640688191526,-0.0017360874626434594,-0.012571330244703601,2
0.05378432849745556,-0.0022918815313038455,0.003967618030237845,2
0.05374772712782023,-0.0008523640749116563,0.006500891437893792,2
0.05370450359182596,0.004886705435431078,-0.025802489577319267,2
0.05367739163495157,0.0009087690291676314,-0.0027033546153185863,2
0.05362781543521003,-0.000570559549698073,0.0010160629330720641,2
0.053553731722190245,-0.003629030352929516,0.006458005457854976,2
0.053536554155757074,0.007052315629987968,-0.012736407670621322,2
0.053269335151229676,-0.00325511405047361,-0.0018410215558404897,2
0.053126143367705735,0.006494968363514974,0.01254112158248748,2
0.05311242877205302,-0.007976498389310607,0.001532082039554302,2
0.05309682509036931,0.0006188420879638337,0.008211239780566558,2
0.05304073662157463,0.002984546022194448,0.004313210909177294,2
0.05294559745815813,-0.004249889987981666,0.012384909544914145,2
0.05276994402279268,-0.003451653765430693,-0.002819352712231693,2
0.0526730396704306,-0.0037536526067290478,0.0007530469996476441,2
0.05259438231768371,-0.0035980217936528703,0.012191288117851312,2
0.0525663779404479,0.0016587155710504286,-0.0037421389315655776,2
0.05247251932292024,0.006407066626813202,0.004429216294900892,2
0.05239942167547925,-0.009315493401226536,0.010209070991638203,2
0.05229327869239182,-0.00012326063345552638,0.00998432136652489,2
0.05226477411084028,8.363896339243615e-05,0.004880261673499536,2
0.052157017304320846,0.0008511077614010928,0.0066283829294189,2
0.052109876261741225,0.0028702105011974913,0.003911784698092374,2
0.052105753718747184,0.0052544748241096124,0.0038865256122303828,2
0.05185256596653406,0.004669400957843259,0.009416877534789198,2
0.05180666480539488,0.0024559735449118303,0.01085388449101887,2
0.05179574006984235,-0.00010265678153636504,-0.010336487534360537,2
0.051669837851424476,-0.012849816388806747,0.008744927253728753,2
0.05150708968548638,0.0027164117037592975,-0.005097339016560328,2
0.051502655325104445,-0.005587694666176932,0.008122413921793532,2
0.051488297048225495,-0.002215597628407628,0.0009398391998582023,2
0.05135215102281503,-0.0015736675419057594,-0.002438515523977839,2
0.05128498526046025,-0.001034042513557394,0.004386247752415479,2
0.05124694501018095,0.0005992947892996952,0.007187953694788281,2
0.05119439039308179,0.0017281196634485057,0.008433921879036398,2
0.05118957794427955,0.0004020489072943082,-0.012408156071068616,2
0.05108697951783181,-0.00032278409453403094,-0.011009663357267774,2
0.05101591835592472,-0.0012802314049320557,0.006480843969506153,2
0.051014743688482515,0.005604123222219945,0.020137184424214583,2
0.05092464884607781,-0.0035399274532038985,-0.0029630552781766675,2
0.05075852736573849,0.003362174221548371,0.008736091680737077,2
0.050732541193279156,-0.0005294819003820312,0.003404349454018602,2
0.05069257628680841,-0.00731081278145096,0.005666107719253341,2
0.05065318082829023,0.0009151514752367492,0.009819097452171511,2
0.05063183130677043,0.003075856142842659,-0.03729292549722119,2
0.05056390294726618,-0.005978260372329948,0.0029139440716598117,2
0.050562475313296176,-0.0035510777030060034,0.018456617911832514,2
0.05049904216978041,-0.008913089359941258,-0.004114333200520824,2
0.050460381811999716,0.006750718745498281,-0.039195524433466036,2
0.05016293213662198,0.001462697812415547,0.007312638724374399,2
0.05015411812821354,-0.005265716994338645,-0.010450129642693647,2
0.0500912292065703,0.0008355609538642426,-0.008672354525618054,2
0.05005716495327891,0.0012172761914080255,0.006132154019206008,2
0.05003173054758589,-0.0056714869180067625,-0.017637546466807087,2
0.049790457959340756,-0.003272877217567054,-0.012328373081432285,2
0.04963868123846423,0.004615686265590404,-0.0029685013779802523,2
0.049560554854124104,0.007100888791538642,0.003773151343709828,2
0.04955491713358418,0.00031986954808161343,0.0029432500977135162,2
0.0494337612804271,0.00173970274497737,0.007709462786141287,2
0.04941439885114144,-0.0006568191712259285,0.008251488211739077,2
0.04931677196374235,0.0012953207178373726,0.011462083255264472,2
0.04926319424391358,0.0028593546190031267,-0.009670645184406334,2
0.049065082350654966,-0.004059958733725936,-0.002783993756296679,2
0.04895568506435307,-0.009049180364338095,-0.004106910408850988,2
0.04892945995722589,-0.005996420807334839,0.01200579908772739,2
0.0486231385116597,-0.0004343169441410296,0.005502449900607219,2
0.04859778345758917,0.0017892739956500614,0.004374483554345288,2
0.04848584245811074,-0.0024859749218475763,0.0007923903655609016,2
0.04837624061002756,-0.0017207221463208097,0.011333441782342576,2
0.04808507021947111,-0.004226389906380569,0.005819132100356291,2
0.048014790577440215,-0.0021199590841356006,0.0255654028957325,2
0.04801332751258722,-0.003244354847249863,-0.006989330804825066,2
0.04789781704941108,0.002740305431966677,-0.003276710037777629,2
0.04786706787054152,0.005749627014182646,0.0014232147123206813,2
0.04786118273693275,-0.002220459570870137,0.00758939356445807,2
0.047781929218441634,-0.000522652301361417,0.0015807599092412593,2
0.04776537772972221,-0.0028307792587119493,0.017270179664748714,2
0.047745701769931835,0.0001363516773806478,-0.011751469194172661,2
0.047745311818028206,0.003198327320721826,0.008095839048513851,2
0.04772916266134517,-0.0017073457979572852,0.020714245318211942,2
0.0477231103232882,0.0039453543745003065,-0.010585310383724388,2
0.047708935780815115,0.007073426763258233,-0.029025178600834853,2
0.04767048640031748,-0.005676695299813842,0.0028594824263906693,2
0.04760609801208623,0.0012289884543250443,-0.0021546705402219197,2
0.04751522499272582,-0.003805628809098619,0.003947805622091607,2
0.0474619227922481,0.0023487632193860014,0.015472952481307273,2
0.04741475495203986,-0.003244851537336407,-0.017864475316223198,2
0.04735945158198033,-0.006047160438045639,0.011259293392307801,2
0.047176651711653916,0.0024948495640219983,0.006813099758472119,2
0.04715809097126509,-0.0011559346109251425,-0.00010821953721471492,2
0.047053246611842646,0.0011989063820140938,0.006469415404934463,2
0.04700346645502408,-0.003864626976315442,-0.012308147789405288,2
0.047001052524727666,0.00012342471126109079,-0.0030677968987623885,2
0.04692213608529807,-0.0014614784751559803,0.009318222725028347,2
0.04686353911604206,-0.003021903698975281,-0.012525690910392637,2
0.04686297372614813,-0.0015202032122362556,-0.006551417027207676,2
0.046837507569334504,0.001466637507745846,-0.0019246654902420148,2
0.04672993757102882,-0.007591894885623506,0.003112400789855621,2
0.046438638525857376,-0.002465817427829677,-0.00511907726427381,2
0.04625387973429583,0.001642049424690695,-0.012519629825861493,2
0.04608264740980259,-0.0018829059805731273,-0.004510604169188512,2
0.046053334204378335,-0.0015848740138923924,0.0028516859680837114,2
0.045982746708582246,0.008741398938109563,0.004627660895375422,2
0.04596504737383263,0.0030634016249246926,0.009576606695371113,2
0.045939235533999034,-0.001662354555634801,-0.003313421383381338,2
0.04590375623860666,0.00010731320733259895,-0.004094204480518391,2
0.04589913122096702,-0.0006406904114805756,0.0026952669996629535,2
0.04588022789102469,0.0021524767081090882,-0.012209448728851156,2
0.04572792060478719,0.0032292763565498635,-0.001964836764216656,2
0.045530346090973256,7.649079655307579e-05,-4.1943542086486954e-05,2
0.04543692165252492,0.0006573887516118712,0.017669280162136036,2
0.04536443118295457,-0.000692661261562013,-0.004237629551984957,2
0.04525625719877066,-0.0021496343736721333,0.003912162109732113,2
0.04514153087603034,0.005615265422692505,0.013575273634386188,2
0.04507059896884646,0.004645462238897972,0.004311507379177244,2
0.045064184923388574,0.005186437090217992,0.013770874885821335,2
0.04495900203566151,0.0007125787984033434,0.005888130387230397,2
0.04492113075245651,-0.00462269280355685,-0.0009699191060986632,2
0.04490392038960472,0.0012368922177753673,0.0032173320573710487,2
0.04486448457950829,0.0030308256157383436,0.02237645865444105,2
0.04476612305357539,0.0006514159599972274,0.0033852471595924058,2
0.04475657809551999,0.0038183008132486743,0.00535519918447874,2
0.04470112860844762,0.0018549229827684816,0.006324453226411399,2
0.04455135357541235,0.0005533801595543001,-0.007316504511485472,2
0.044463883048023005,-0.0028084364164212548,0.06146061802274775,2
0.04432054466343645,-0.0019458368518272449,0.023191306668130136,2
0.04426424394673704,-3.9786029453094526e-05,0.00141637483200447,2
0.04424771112514129,-0.0008371119121478016,-0.013915725045928282,2
0.04416695394578714,-0.005185893664787092,0.005801186555018109,2
0.04405563349408233,1.726043908330976e-05,-0.0048287437710926185,2
0.04403685711771153,-0.0006890605017264147,0.002005065244074516,2
0.04389947985306284,-0.0016345798440784139,-0.004500486113364637,2
0.04378704754202217,-0.003336777803181738,0.010259106241044192,2
0.043727430425326806,0.0021884672579270377,0.010825106206051168,2
0.04365001539942378,-0.0013305540215254794,-0.00043370162003760653,2
0.04364271588352735,-0.0004039196400744204,-0.01260550644310853,2
0.04358505761247924,0.0029920300611594383,-0.0058622479689660195,2
0.043560575336546274,0.0016471703116066666,0.0007336812414985018,2
0.043555425684442775,0.006692214424331591,-0.0002560950469329079,2
0.043536812890479705,-0.005059899851045625,-0.0012215901800826678,2
0.04352796978176817,0.004658822330742534,0.0008706635566845337,2
0.04346520704087084,-0.0047609539895445184,-0.0022329584447434198,2
0.043301136398656744,-0.0009694533331750089,-0.004447077887845974,2
0.043029252619862894,-0.0004238685484636902,0.00045462689460351683,2
0.042951940380538116,-0.004426831037294324,0.008017274084828913,2
0.042914225504194076,0.0009174479610659865,0.016777036629763334,2
0.042882127766067986,-0.004169959395352335,-0.006307160016796679,2
0.04279909734414693,-0.0040926824963985805,-0.005004542729609729,2
0.04273383052585965,0.00031192917593309585,-0.008215827626496567,2
0.042684355625348246,-0.0017733723306184764,-0.019087793509911462,2
0.04267600532482476,0.004908352356251897,-0.008927272567289424,2
0.04254637147011395,0.0024214492363764167,-0.008472390600860902,2
0.042543988784053986,0.005168686486389413,0.016236081961504775,2
0.042463519750059624,0.0009393921108638755,0.007008621582774369,2
0.042350825852237296,-0.0010429813775917967,0.02332229541017489,2
0.042346190371060764,0.00657502985788729,-0.027086145279818112,2
0.042326137137091255,-0.002799150737691123,0.013758356289101789,2
0.042206994671165454,0.0023297321404827506,0.0008179850041785242,2
0.04219964022641993,0.0007860271188925121,0.0036772071813394353,2
0.04216513879053361,-0.005962891497425194,-0.005668144715136279,2
0.04209976525031327,0.0017552712176427147,0.011877026993575327,2
0.041993331370796236,-0.0047317786691839035,0.002834993348586781,2
0.04190241455300785,-0.009540851916544562,0.00032236668577833915,2
0.041897698829208053,-0.00624944725798319,0.00039890732154081795,2
0.041828109997953195,-0.0014032491247399895,0.009069558950660321,2
0.041804854943321694,-0.0031274113595305495,-0.0021357415774545105,2
0.04173465336826386,0.0001524307480392746,0.009870333076769678,2
0.04171379024056961,0.002190440917832675,0.0019685226258020776,2
0.04167707121822658,0.002675510527302186,0.000752320298036646,2
0.04160757022230915,-0.006376198143557894,-0.0034319149874220325,2
0.04155514440968473,0.002433977544523784,0.004326507619986058,2
0.04143869095499913,-0.0027235219501531064,0.006901587654772773,2
0.04141813089547157,1.045653380772299e-05,-0.007545185925827126,2
0.04141163690630138,0.0040708282068086694,-0.004471443014225093,2
0.04130249022017848,-0.0013853303731530917,0.013102931590919244,2
0.04126167317615067,-0.001727161497354622,0.017131707943248333,2
0.04125778472499214,0.004161400800522359,0.010588244319580154,2
0.041248163488553716,0.0019350666669436121,0.0021829540961770724,2
0.04111536881446537,-0.012170043897117212,0.005994169389988155,2
0.04107818423002715,0.0023161502362027946,0.004278549540947906,2
0.04107366557877228,-0.0006904409099910543,0.004707495695889315,2
0.04094674735024662,-0.0019292990851510993,0.008091677490375985,2
0.040931806850452175,0.0031287292630827078,0.003441523283460664,2
0.04084581807643808,-7.426339908352453e-05,0.0102158383362752,2
0.040745365676914044,-0.009668734721794883,0.006479702484572311,2
0.040723197179910124,0.001475386254548493,0.002347384279823355,2
0.04066055399970175,-0.007549376523060511,-0.003347002417367391,2
0.04063932625770033,-0.0040563283118335075,0.007570762242810149,2
0.04058806274948855,-0.0017288129690964935,0.0009367053148927344,2
0.04056336918842657,-0.0038921571421496153,0.012295305389132958,2
0.04055542935881214,0.0035558051787574893,-0.014408673680333686,2
0.040524446050292685,-0.0072548623993991205,0.005077363092176052,2
0.04051628478805986,0.0030747047703439242,0.005161921508159211,2
0.04049750357444549,-0.004730063021503423,-0.01345603846428785,2
0.04043836267329534,-0.0038463996926792012,0.004569723811107053,2
0.040433890217321945,-0.001196052251804055,-0.0007293607089372634,2
0.04041995172474937,-0.004944042212141404,-0.01339037668736051,2
0.04034848304066782,-0.004004108624216317,0.015825442227729535,2
0.040331824028809214,-0.0054795872454883,-0.005163219809974039,2
0.04030657852491599,0.005212007274932456,0.003969399529890625,2
0.040248249515264796,-0.004383464793987983,0.001582353366735158,2
0.04020692087761892,-0.0038109121817439737,-0.0019229042956516525,2
0.04019926487593625,-0.009097639560397336,-0.00265036116831066,2
0.040164757239592175,0.0015285511831285787,0.005255072416946087,2
0.040130873649747115,-0.0030074270751729395,-0.016450862653143505,2
0.040070797829363736,0.0011567061348015059,0.0029894276832250926,2
0.040054242102251114,-0.006866140292120783,-0.00994247823672038,2
0.04005320172831126,0.004620701566895977,-0.029917353850654766,2
0.04004207956849315,-0.005565909910129872,0.0009776592245454069,2
0.03996638553100745,0.00518520558234704,0.009793615386010453,2
0.03995794450155934,-0.005243156264093102,0.00022345515605374342,2
0.039940256876959034,0.007004878688056006,0.002151976586722908,2
0.03982350227700184,0.0030990839016292455,-0.011581840147326111,2
0.03968520256987591,0.0011800820902272253,-0.00622808183604732,2
0.039601066709822594,0.000888891965913935,0.03737239198180002,2
0.039540220820559205,-0.006635069451466345,0.002735953701624126,2
0.03951574242958415,-0.0014520551579725054,0.0015126605065099317,2
0.03950647814682585,0.005684378639068609,0.0034675642598970785,2
0.039356035587581106,0.002932210795675913,0.012099896216433348,2
0.03928533524331879,0.0019647360289344637,0.020690365958877188,2
0.03927736811993467,0.0012011405188568289,-0.001948109527814996,2
0.039269674342476545,-0.005447843044294456,-0.008643533801967081,2
0.0392673040109552,0.00918547368147227,-0.030115631968305783,2
0.039196901131739854,0.000661116677260069,-0.011948152774269234,2
0.03913626856367681,-0.00405181652521317,-0.014151438505227648,2
0.03911949681883878,0.0030858239741118113,-0.009416221664903343,2
0.03908120350164129,-0.004247616344249086,-0.004335558987008441,2
0.03907058291464666,-0.00038365375019244974,0.009033401769050178,2
0.039014922590942455,0.005297132385407954,-0.005216749171398709,2
0.039014108546543864,-0.002943820117284974,0.004365110242165239,2
0.03892461638963207,-0.005072718801749484,-0.005495973439954777,2
0.0389115803714127,-0.002056456508203268,-0.00859499697336782,2
0.03890435728525766,0.0018852957726303177,-0.004943087007165328,2
0.03890041164422491,-0.0015282808004421578,-0.000518624953622834,2
0.03887657844670984,-0.002891501825273245,0.014556942384799076,2
0.03886931978797326,0.0037091750541838097,-0.0005249508470423304,2
0.03884610030415695,0.0021245658379544386,0.015154521413983286,2
0.0388299399099627,-0.0027974709780034124,0.0172974685551072,2
0.038801906811120356,-0.002496740863316902,0.009008629735810715,2
0.038799249759506944,-0.0006204819253064011,0.01403752926178009,2
0.038771260024761944,0.0005592103691302933,0.004699050837044222,2
0.03869976817415298,-0.001268534819865537,0.007542518559675342,2
0.038683756980694574,-0.0042525812569660405,-0.007617291604859925,2
0.03868231871789311,0.0005077443887159192,-0.01012521444161607,2
0.038644954803496,-0.0023515065208890924,-0.0008663481408522701,2
0.0386070201883203,0.00048066500670703095,0.01233219720364791,2
0.03857876973693551,0.002441790517202134,0.00798397525147575,2
0.03857095294147996,0.0015028263732626617,0.0036692743633764346,2
0.03856303853904321,0.00016451497981474775,0.0073113405614542385,2
0.0385300921390789,-0.005301295775286243,0.018276654734255163,2
0.03847563574876676,0.007244764703188808,0.0021279268228117623,2
0.038431207433602586,0.0022845148514135543,0.003246119022568802,2
0.03839927350651495,-0.0019480842213283037,0.004732206699666141,2
0.03827150453497248,-0.00223333353882878,-0.008516798436225142,2
0.03826144983248836,-0.0011849775981358547,0.011144994612093395,2
0.03819741308371601,-0.0045787616956716026,0.004126433020340561,2
0.03816604703445529,0.0038716666106412808,0.015767767037534026,2
0.03807278600898656,-0.0016954631327143752,0.004476049024795996,2
0.03804322194925584,-0.006411246984303969,-0.011688836250222484,2
0.038017768058004504,-0.0005430179449112857,0.009066953838657429,2
0.03793858370352218,-0.004460324502038623,0.00232399339806109,2
0.03791627464576928,0.0048098566419730515,0.0012260068815773567,2
0.03788547887612174,0.0023971459566331683,-0.0002849327290573746,2
0.03785749187303661,0.0011237312076379713,0.002122854414720713,2
0.037820572994118125,-0.001076760347665916,0.025794811885312307,2
0.03778255492929302,0.0037179570457265125,0.00798235346084003,2
0.03767564899067275,-0.004447298131070521,0.011066083255213386,2
0.03759935666505853,0.0012921771066392346,0.002524028439083287,2
0.03748709533010963,-0.0022839099151454063,0.007480931146309375,2
0.03731451274892392,0.00021445653822306417,0.005101034393620958,2
0.037219847608765066,0.0028005266554343823,0.002016051602359405,2
0.037199154451969946,0.006314526528294018,0.032007925027674994,2
0.03719450277183724,-0.00084183000589264,-0.0011949153185450562,2
0.03718142130020922,0.004261865962838559,0.000957858384650827,2
0.03715792545646616,-0.0008233168981358669,-0.012711172262401715,2
0.037082980356929404,-8.764614182383327e-05,-0.007268368830081913,2
0.03705124834693802,-0.0014625534017790596,-0.007681933950618176,2
